-41.000000	-82.000000 -81.759766 -81.919922 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -81.759766 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -81.919922 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -82.000000 -81.759766 -82.000000 -82.000000 -82.000000 -81.759766 
-41.100000	-82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -81.999316 -82.200000 -81.959180 -82.200000 -82.119727 -82.119727 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.119727 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 -82.200000 
-41.200000	-82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.078125 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.319531 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 -82.400000 
-41.300000	-82.358008 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.519336 -82.600000 -82.600000 -82.600000 -82.479004 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.600000 -82.358008 -82.600000 -82.600000 -82.519336 -82.600000 -82.600000 -82.600000 -82.600000 -82.519336 -82.600000 -82.519336 -82.600000 -82.600000 
-41.400000	-82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.557422 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.719141 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.719141 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 -82.800000 
-41.500000	-82.878418 -83.000000 -83.000000 -83.000000 -82.918945 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -82.756836 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 -83.000000 
-41.600000	-83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.118750 -83.200000 -83.118750 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -83.200000 -82.956250 -83.200000 -83.200000 -83.200000 
-41.700000	-83.400000 -83.400000 -83.400000 -83.400000 -83.318555 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.114941 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 -83.400000 
-41.800000	-83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.518359 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.355078 -83.600000 -83.600000 -83.600000 -83.355078 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 -83.600000 
-41.900000	-83.800000 -83.718164 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.718164 -83.800000 -83.718164 -83.718164 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.718164 -83.800000 -83.800000 -83.800000 -83.718164 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 -83.800000 
-42.000000	-84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -83.917969 -84.000000 -84.000000 -84.000000 -83.753906 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 -84.000000 
-42.100000	-84.158887 -84.117773 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.117773 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.200000 -84.117773 
-42.200000	-84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.317578 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 -84.400000 
-42.300000	-84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.269531 -84.600000 -84.558691 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 -84.600000 
-42.400000	-84.800000 -84.800000 -84.717188 -84.800000 -84.800000 -84.551563 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.800000 -84.717188 -84.800000 -84.800000 -84.800000 -84.592969 -84.800000 -84.800000 
-42.500000	-84.750977 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -84.750977 -85.000000 -85.000000 -85.000000 -85.000000 -84.750977 -84.916992 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 -85.000000 
-42.600000	-85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -84.950391 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.116797 -84.950391 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.116797 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 -85.200000 
-42.700000	-85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.149805 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.400000 -85.316602 -85.400000 -85.149805 -85.316602 -85.400000 
-42.800000	-85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.349219 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.391016 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.600000 -85.474609 -85.600000 -85.600000 -85.600000 -85.307422 -85.600000 -85.600000 
-42.900000	-85.800000 -85.800000 -85.800000 -85.548633 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.716211 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.548633 -85.800000 -85.548633 -85.800000 -85.800000 -85.800000 -85.800000 -85.716211 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.800000 -85.548633 -85.800000 -85.800000 
-43.000000	-86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -85.916016 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 -86.000000 
-43.100000	-86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.115820 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -85.947461 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 -86.200000 
-43.200000	-86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.273438 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.146875 -86.400000 -86.400000 -86.315625 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.357813 -86.146875 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 -86.400000 
-43.300000	-86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.557715 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.346289 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.600000 -86.346289 -86.600000 
-43.400000	-86.715234 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.545703 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 -86.800000 
-43.500000	-87.000000 -87.000000 -87.000000 -86.745117 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -86.915039 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -86.872559 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -87.000000 -86.745117 -87.000000 -86.702637 -87.000000 -87.000000 
-43.600000	-87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -86.944531 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 -87.114844 -87.200000 -87.200000 -87.200000 -87.200000 -87.200000 
-43.700000	-87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.314648 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 -87.400000 
-43.800000	-87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.557227 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.514453 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 -87.600000 
-43.900000	-87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 -87.800000 
-44.000000	-88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -87.742188 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -87.914063 -88.000000 -87.742188 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 -88.000000 
-44.100000	-88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 -88.200000 
-44.200000	-88.400000 -88.400000 -88.141016 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.141016 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 -88.400000 
-44.300000	-88.600000 -88.600000 -88.340430 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.513477 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.340430 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.513477 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.600000 -88.340430 -88.600000 -88.600000 
-44.400000	-88.800000 -88.800000 -88.800000 -88.713281 -88.800000 -88.800000 -88.800000 -88.279688 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.713281 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 -88.626563 -88.800000 -88.800000 -88.800000 -88.800000 -88.800000 
-44.500000	-89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -88.739258 -88.913086 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 -89.000000 
-44.600000	-89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -88.938672 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.112891 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 -89.200000 
-44.700000	-89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.312695 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.312695 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 -89.400000 
-44.800000	-89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.381250 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 -89.600000 
-44.900000	-89.800000 -89.800000 -89.712305 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.712305 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 -89.800000 
-45.000000	-90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -89.912109 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 -90.000000 
-45.100000	-90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -89.935742 -90.200000 -90.200000 -90.200000 -90.200000 -90.111914 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -89.847656 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.200000 -90.111914 -90.200000 -90.200000 -90.200000 -90.200000 
-45.200000	-90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 -90.400000 
-45.300000	-90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.511523 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.334570 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.600000 -90.334570 -90.600000 
-45.400000	-90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.489648 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.533984 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 -90.800000 
